0,0.1,0.000049430701501518902615
0.1,0.11800684174713,0.000031246614391692785118
0.11800684174713,0.139256146991322,0.000050834466671965406713
0.139256146991322,0.1643317810032,0.000082548533899618075102
0.1643317810032,0.193922744748686,0.00013375326302429719798
0.193922744748686,0.228842106507272,0.00021615305291684325374
0.228842106507272,0.270049342476835,0.00034822646362694884555
0.270049342476835,0.318676700215804,0.00055891061332292838874
0.318676700215804,0.376060309308639,0.00089306924989854050929
0.376060309308639,0.443776894079613,0.0014193995517506070165
0.443776894079613,0.523687097106858,0.0022414652244867700048
0.523687097106858,0.617986603933028,0.0035123226276282685403
0.617986603933028,0.729266473721711,0.0054524210621537593041
0.729266473721711,0.860584333559654,0.0083685805414813664118
0.860584333559654,1.01554839260433,0.012668108560055102849
1.01554839260433,1.19841658452612,0.018855648379577204734
1.19841658452612,1.4142135623731,0.027490845693019534647
1.4142135623731,1.66886876051607,0.039074286281406950291
1.66886876051607,1.96937931718948,0.053824712870005244347
1.96937931718948,2.3240023342365,0.071329088599446237275
2.3240023342365,2.74248175676207,0.090115247259836669265
2.74248175676207,3.23631610664613,0.10733499195765583135
3.23631610664613,3.81907442640677,0.11891817170094445958
3.81907442640677,4.50676911457495,0.12060209418402406533
4.50676911457495,5.31829589694499,0.10987535590766175434
5.31829589694499,6.27595302275198,0.087994368155386873208
6.27595302275198,7.40605395168314,0.06042550249896463261
7.40605395168314,8.73965036646979,0.034582655660916341482
8.73965036646979,10.3133853772125,0.015966933812015474809
10.3133853772125,12.1705003608587,0.005727793705693759131
12.1705003608587,14.3620231006725,0.001528332019818264507
14.3620231006725,16.9481698720968,0.00028830582540580027498
16.9481698720968,20.,0.000036234921670469977531
20.,100.,2.9600397402053563523e-6
